T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",144
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Athens ISD (107901)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cayuga ISD (001902)",75
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elkhart ISD (001903)",79
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frankston ISD (001904)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",15
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Latexo ISD (113905)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mabank ISD (129905)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Neches ISD (001906)",60
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Oakwood ISD (145907)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slocum ISD (001909)",12
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler University Academy (212804)",127
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Hardin County CISD (100908)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westwood ISD (001908)",60
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",457
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

