"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hidalgo ISD (108905)",23
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",48
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",2491
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Joya ISD (108912)",-9999999
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",40
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mercedes ISD (108907)",5
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",1019
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",86
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Progreso ISD (108910)",-9999999
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Isidro ISD (214902)",-9999999
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (108916)",-9999999
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",312
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",171
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",4267
"2016-2017",01,"Region I Edinburg","Donna ISD (108902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

