T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",100,"Transfers In From",100,"White Settlement ISD (220920)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",166
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aledo ISD (184907)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Azle ISD (220915)",169
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boyd ISD (249902)",35
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burleson ISD (126902)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Castleberry ISD (220917)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crosstimbers Academy (184801)",16
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Decatur ISD (249905)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",11
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",13
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paradise ISD (249906)",41
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Peaster ISD (184908)",17
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Poolville ISD (184901)",51
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",26
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",-999
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",436
"2019-2020",11,"Region XI Fort Worth","Springtown ISD (184902)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

