T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"PHARR-SAN JUAN-ALAMO ISD  -  108909",-999
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"POINT ISABEL ISD  -  031909",-999
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"PROGRESO ISD  -  108910",-999
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"RAYMONDVILLE ISD  -  245903",10
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"RIO HONDO ISD  -  031911",-999
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",25
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN BENITO CISD  -  031912",211
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN PERLITA ISD  -  245904",-999
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"SANTA MARIA ISD  -  031913",-999
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"SANTA ROSA ISD  -  031914",-999
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTH TEXAS ISD  -  031916",312
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"TRIUMPH PUBLIC HIGH SCHOOLS-RIO GRANDE VALLEY  -  108804",52
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"VANGUARD ACADEMY  -  108808",-999
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"WESLACO ISD  -  108913",11
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"YSLETA ISD  -  071905",-999
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2741
"2022-2023",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

