T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",11,"REGION XI FORT WORTH","POOLVILLE ISD  -  184901","Traditional ISD/CSD",200,"Transfers Out To",100,"MINERAL WELLS ISD  -  182903",-999
"2021-2022",11,"REGION XI FORT WORTH","POOLVILLE ISD  -  184901","Traditional ISD/CSD",200,"Transfers Out To",100,"PARADISE ISD  -  249906",-999
"2021-2022",11,"REGION XI FORT WORTH","POOLVILLE ISD  -  184901","Traditional ISD/CSD",200,"Transfers Out To",100,"PEASTER ISD  -  184908",39
"2021-2022",11,"REGION XI FORT WORTH","POOLVILLE ISD  -  184901","Traditional ISD/CSD",200,"Transfers Out To",100,"PERRIN-WHITT CISD  -  119903",-999
"2021-2022",11,"REGION XI FORT WORTH","POOLVILLE ISD  -  184901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",11,"REGION XI FORT WORTH","POOLVILLE ISD  -  184901","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRINGTOWN ISD  -  184902",32
"2021-2022",11,"REGION XI FORT WORTH","POOLVILLE ISD  -  184901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2021-2022",11,"REGION XI FORT WORTH","POOLVILLE ISD  -  184901","Traditional ISD/CSD",200,"Transfers Out To",100,"WEATHERFORD ISD  -  184903",-999
"2021-2022",11,"REGION XI FORT WORTH","POOLVILLE ISD  -  184901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",11,"REGION XI FORT WORTH","POOLVILLE ISD  -  184901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",104
"2021-2022",11,"REGION XI FORT WORTH","POOLVILLE ISD  -  184901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

