T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",100,"FAYETTEVILLE ISD  -  075906",10
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",100,"HEMPSTEAD ISD  -  237902",11
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",100,"KATY ISD  -  101914",-999
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROUND TOP-CARMINE ISD  -  075908",-999
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYAL ISD  -  237905",-999
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",100,"SEALY ISD  -  008902",17
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",100,"WALLER ISD  -  237904",10
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",89
"2022-2023",06,"REGION VI HUNTSVILLE","BELLVILLE ISD  -  008901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

