T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",14
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bloom Academy Charter School (101875)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",26
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",16
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Friendswood ISD (084911)",41
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",14
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",14
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",11
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",37
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",45
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",18
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",22
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty ISD (146906)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meyerpark Elementary (101855)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",63
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas City ISD (084906)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Pro-Vision Academy (101868)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-999
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",477
"2019-2020",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

