T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",192
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"ARP ISD  -  212901",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"CARLISLE ISD  -  201913",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"CUMBERLAND ACADEMY  -  212801",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"EAST TEXAS CHARTER SCHOOLS  -  092801",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"GLADEWATER ISD  -  092901",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",32
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"HENDERSON ISD  -  201902",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"LEVERETTS CHAPEL ISD  -  201904",37
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"LONGVIEW ISD  -  092903",48
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"MOUNT ENTERPRISE ISD  -  201907",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW DIANA ISD  -  230906",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"OVERTON ISD  -  201908",15
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"PINE TREE ISD  -  092904",16
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"SABINE ISD  -  092906",44
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"TATUM ISD  -  201910",24
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"TERRELL ISD  -  129906",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"TYLER ISD  -  212905",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"UNION GROVE ISD  -  230908",-999
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"UT TYLER UNIVERSITY ACADEMY  -  212804",18
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST RUSK COUNTY CONSOLIDATED ISD  -  201914",24
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",300
"2021-2022",07,"REGION VII KILGORE","KILGORE ISD  -  092902","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

