T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Melissa ISD (043908)",14
"2019-2020",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pioneer Technology & Arts Academy (057850)",-999
"2019-2020",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",12
"2019-2020",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promise Community School (101853)",-999
"2019-2020",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2019-2020",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockwall ISD (199901)",-999
"2019-2020",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trenton ISD (074912)",-999
"2019-2020",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitewright ISD (091910)",-999
"2019-2020",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",53
"2019-2020",10,"Region X Richardson","Blue Ridge ISD (043917)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

