T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"BRENHAM ISD  -  239901",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"BURTON ISD  -  239903",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"CALDWELL ISD  -  026901",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"DIME BOX ISD  -  144903",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"ELGIN ISD  -  011902",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"FAYETTEVILLE ISD  -  075906",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",10
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"LA GRANGE ISD  -  075902",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"LEXINGTON ISD  -  144902",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"MCDADE ISD  -  011905",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROUND ROCK ISD  -  246909",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROUND TOP-CARMINE ISD  -  075908",26
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"SMITHVILLE ISD  -  011904",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",78
"2021-2022",13,"REGION XIII AUSTIN","GIDDINGS ISD  -  144901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

