T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",100,"Transfers In From",100,"Westwood ISD (001908)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",125
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Saline ISD (234904)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lapoynor ISD (107910)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Neches ISD (001906)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palestine ISD (001907)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest ISD (015912)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler University Academy (212804)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van ISD (234906)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westwood ISD (001908)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitehouse ISD (212906)",-999
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",49
"2020-2021",07,"Region VII Kilgore","Frankston ISD (001904)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

