T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boyd ISD (249902)",25
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",14
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chico ISD (249904)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Era ISD (049906)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forestburg ISD (169910)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksboro ISD (119902)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",44
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paradise ISD (249906)",34
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ponder ISD (061906)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sanger ISD (061908)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slidell ISD (249908)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",179
"2018-2019",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

