T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"DANBURY ISD  -  020904",39
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"DICKINSON ISD  -  084901",-999
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",-999
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",20
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"NEEDVILLE ISD  -  079906",-999
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",-999
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"PEARLAND ISD  -  020908",-999
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"STAFFORD MSD  -  079910",-999
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"SWEENY ISD  -  020906",-999
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",100,"TRINITY CHARTER SCHOOL  -  046802",-999
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",268
"2022-2023",04,"REGION IV HOUSTON","ANGLETON ISD  -  020902","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

