T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitney ISD (109911)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",100,"Yoakum ISD (062903)",11
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",200,,0
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",185
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",100,"Transfers In From",300,,0
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austwell-Tivoli ISD (196901)",11
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bloomington ISD (235901)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calhoun County ISD (029901)",15
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cuero ISD (062901)",37
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Central ISD (015911)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Campo ISD (241903)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ezzell ISD (143906)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goliad ISD (088902)",57
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallettsville ISD (143901)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",11
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Industrial ISD (120905)",82
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Granbury Academy Charter Scho (111801)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meyersville ISD (062906)",28
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nursery ISD (235904)",24
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palacios ISD (158905)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yoakum ISD (062903)",-999
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",292
"2018-2019",03,"Region III Victoria","Victoria ISD (235902)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

