T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hidalgo ISD (108905)",52
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",26
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",3806
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Feria ISD (031905)",-999
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Joya ISD (108912)",13
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Villa ISD (108914)",-999
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lyford CISD (245902)",-999
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",868
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mercedes ISD (108907)",-999
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mission CISD (108908)",152
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Monte Alto ISD (108915)",-999
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",1063
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",123
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Raymondville ISD (245903)",-999
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Benito CISD (031912)",-999
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Isidro ISD (214902)",18
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sharyland ISD (108911)",67
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"South Texas ISD (031916)",657
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",64
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Triumph Public High Schools-Rio Gr (108804)",-999
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valley View ISD (108916)",18
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",1110
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",30
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",-999
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",8274
"2020-2021",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

