T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",146
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",331
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVIN ISD  -  020901",24
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"BETA ACADEMY  -  101870",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEAR CREEK ISD  -  084910",129
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"DEER PARK ISD  -  101908",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"FRIENDSWOOD ISD  -  084911",10
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"GALVESTON ISD  -  084902",44
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"GOOSE CREEK CISD  -  101911",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",50
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"HITCHCOCK ISD  -  084908",19
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"LA PORTE ISD  -  101916",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"ODYSSEY ACADEMY INC  -  084802",164
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",23
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"PEARLAND ISD  -  020908",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",10
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"SANTA FE ISD  -  084909",36
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST PUBLIC SCHOOLS  -  101838",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS CITY ISD  -  084906",54
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",34
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",100,"YES PREP PUBLIC SCHOOLS INC  -  101845",-999
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",637
"2022-2023",04,"REGION IV HOUSTON","DICKINSON ISD  -  084901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

