T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",32
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",121
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"ADVANTAGE ACADEMY  -  057806",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVARADO ISD  -  126901",11
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",19
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"BURLESON ISD  -  126902",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"CEDAR HILL ISD  -  057904",39
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"CORSICANA ISD  -  175903",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"CROWLEY ISD  -  220912",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",10
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"DESOTO ISD  -  057906",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"DUNCANVILLE ISD  -  057907",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"ENNIS ISD  -  070903",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"EVERMAN ISD  -  220904",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"FERRIS ISD  -  070905",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ISD  -  220905",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",43
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"GRANDVIEW ISD  -  126904",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",28
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  1618",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGHLAND PARK ISD  -  057911",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)",13
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"IRVING ISD  -  057912",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"ITALY ISD  -  070907",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"KENNEDALE ISD  -  220914",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"LANCASTER ISD  -  057913",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"LIFE SCHOOL  -  057807",59
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"MANSFIELD ISD  -  220908",32
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"MAYPEARL ISD  -  070915",17
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -",29
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"PALMER ISD  -  070910",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"RED OAK ISD  -  070911",26
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"SHERMAN ISD  -  091906",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"ST ANTHONY SCHOOL  -  057836",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS LEADERSHIP PUBLIC SCHOOLS  -  226801",24
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"TRINITY BASIN PREPARATORY  -  057813",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"UME PREPARATORY ACADEMY  -  057845",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"VENUS ISD  -  126908",20
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"VILLAGE TECH SCHOOLS  -  057847",11
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"WAXAHACHIE FAITH FAMILY ACADEMY  -  070801",18
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"WAXAHACHIE ISD  -  070912",45
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",100,"WINFREE ACADEMY CHARTER SCHOOLS  -  057828",-999
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",544
"2021-2022",10,"REGION X RICHARDSON","MIDLOTHIAN ISD  -  070908","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

