T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Sinton ISD (205906)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"Taft ISD (205907)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",100,"West Oso ISD (178915)",11
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",585
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Banquete ISD (178913)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bishop CISD (178902)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calallen ISD (178903)",48
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",13
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Driscoll ISD (178905)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ingleside ISD (205903)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"London ISD (178906)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mathis ISD (205904)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robstown ISD (178909)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Oso ISD (178915)",-999
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",112
"2019-2020",02,"Region II Corpus Christi","Tuloso-Midway ISD (178912)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

