T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",-999
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)",16
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  1118",-999
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",100,"LEXINGTON ISD  -  144902",-999
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",100,"MADISONVILLE CISD  -  154901",-999
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",100,"MILANO ISD  -  166903",-999
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",100,"MUMFORD ISD  -  198906",20
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROCKDALE ISD  -  166904",-999
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",100,"SNOOK ISD  -  026903",-999
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",100,"SOMERVILLE ISD  -  026902",-999
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",81
"2021-2022",06,"REGION VI HUNTSVILLE","CALDWELL ISD  -  026901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

