T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",200
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"ALDINE ISD  -  101902",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVIN ISD  -  020901",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"BARBERS HILL ISD  -  036902",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"BETA ACADEMY  -  101870",15
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"CHANNELVIEW ISD  -  101905",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEAR CREEK ISD  -  084910",14
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"DEER PARK ISD  -  101908",1048
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"DICKINSON ISD  -  084901",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"FRIENDSWOOD ISD  -  084911",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"GOOSE CREEK CISD  -  101911",10
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",20
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON GATEWAY ACADEMY INC  -  101828",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"ODYSSEY ACADEMY INC  -  084802",24
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",86
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"PEARLAND ISD  -  020908",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY  -  015827",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",11
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",100,"YES PREP PUBLIC SCHOOLS INC  -  101845",-999
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1272
"2021-2022",04,"REGION IV HOUSTON","LA PORTE ISD  -  101916","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

