T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"FANNINDEL ISD  -  060914",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"FARMERSVILLE ISD  -  043904",16
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"FORNEY ISD  -  129902",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"GARLAND ISD  -  057909",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",21
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  1618",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"LEONARD ISD  -  074909",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"LONE OAK ISD  -  116906",34
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"MESQUITE ISD  -  057914",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"MILLER GROVE ISD  -  112907",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850",411
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"PRINCETON ISD  -  043911",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"QUINLAN ISD  -  116908",15
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"RAINS ISD  -  190903",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"ROCKWALL ISD  -  199901",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYSE CITY ISD  -  199902",43
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"SULPHUR SPRINGS ISD  -  112901",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"WOLFE CITY ISD  -  116909",15
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",100,"WYLIE ISD  -  043914",-999
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",869
"2021-2022",10,"REGION X RICHARDSON","GREENVILLE ISD  -  116905","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

