T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",765
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"BROWNSVILLE ISD  -  031901",18
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"DONNA ISD  -  108902",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"EDCOUCH-ELSA ISD  -  108903",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"EDINBURG CISD  -  108904",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",60
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - SOUTH TEXAS  -  0158",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802",217
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",1105
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"JUBILEE ACADEMIES  -  015822",318
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"KENEDY COUNTY WIDE CSD  -  131001",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"LA FERIA ISD  -  031905",79
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"LOS FRESNOS CISD  -  031906",27
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"LYFORD CISD  -  245902",36
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"MCALLEN ISD  -  108906",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"MERCEDES ISD  -  108907",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"PHARR-SAN JUAN-ALAMO ISD  -  108909",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"POINT ISABEL ISD  -  031909",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"PROGRESO ISD  -  108910",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"RAYMONDVILLE ISD  -  245903",13
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"RIO HONDO ISD  -  031911",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",28
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN BENITO CISD  -  031912",156
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN PERLITA ISD  -  245904",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"SANTA ROSA ISD  -  031914",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTH TEXAS ISD  -  031916",284
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"TRIUMPH PUBLIC HIGH SCHOOLS-RIO GRANDE VALLEY",55
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"VANGUARD ACADEMY  -  108808",-999
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",100,"WESLACO ISD  -  108913",15
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2464
"2021-2022",01,"REGION I EDINBURG","HARLINGEN CISD  -  031903","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

