T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"ALLEN ISD  -  043901",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"BLAND ISD  -  116915",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"BLUE RIDGE ISD  -  043917",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"CADDO MILLS ISD  -  116901",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"CAMPBELL ISD  -  116910",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"FARMERSVILLE ISD  -  043904",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"GREENVILLE ISD  -  116905",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"LEONARD ISD  -  074909",15
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"LEWISVILLE ISD  -  061902",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"QUINLAN ISD  -  116908",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"ROCKWALL ISD  -  199901",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",100,"WOLFE CITY ISD  -  116909",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",50
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

