T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"EDINBURG CISD  -  108904",31
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"EXCELLENCE IN LEADERSHIP ACADEMY  -  108809",87
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",58
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"HIDALGO ISD  -  108905",31
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802",10
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",3212
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY PREPARATORY  -  057846",32
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"MCALLEN ISD  -  108906",105
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"MERCEDES ISD  -  108907",-999
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"MISSION CISD  -  108908",837
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"PHARR-SAN JUAN-ALAMO ISD  -  108909",51
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",111
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"RIO GRANDE CITY GRULLA ISD  -  214901",-999
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",33
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN BENITO CISD  -  031912",-999
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"SHARYLAND ISD  -  108911",33
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTH TEXAS ISD  -  031916",70
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"VALLEY VIEW ISD  -  108916",-999
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",100,"VANGUARD ACADEMY  -  108808",37
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",4779
"2022-2023",01,"REGION I EDINBURG","LA JOYA ISD  -  108912","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

