T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE WORTH ISD  -  220910",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",100,"Transfers In From",100,"MANSFIELD ISD  -  220908",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",100,"Transfers In From",100,"MAYPEARL ISD  -  070915",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",100,"Transfers In From",100,"MIDLOTHIAN ISD  -  070908",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",100,"Transfers In From",100,"RED OAK ISD  -  070911",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",100,"Transfers In From",100,"VENUS ISD  -  126908",22
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",123
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON CLASSICS ACADEMY  -  220802",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOS RIVER CHARTER SCHOOL  -  213801",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"BURLESON ISD  -  126902",37
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"CASTLEBERRY ISD  -  220917",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"CEDAR HILL ISD  -  057904",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEBURNE ISD  -  126903",26
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"COVINGTON ISD  -  109903",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"CROWLEY ISD  -  220912",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ISD  -  220905",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"GRANDVIEW ISD  -  126904",12
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",20
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGH POINT ACADEMY  -  220819",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"ITASCA ISD  -  109907",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"JOSHUA ISD  -  126905",12
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"KEENE ISD  -  126906",28
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"KENNEDALE ISD  -  220914",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"MANSFIELD ISD  -  220908",28
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"MIDLOTHIAN ISD  -  070908",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"RIO VISTA ISD  -  126907",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS SCHOOL OF THE ARTS  -  220814",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"TREETOPS SCHOOL INTERNATIONAL  -  220801",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"VENUS ISD  -  126908",19
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",100,"WAXAHACHIE ISD  -  070912",-999
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",251
"2022-2023",11,"REGION XI FORT WORTH","ALVARADO ISD  -  126901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

