T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alvord ISD (249901)",14
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Azle ISD (220915)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bowie ISD (169901)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boyd ISD (249902)",20
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridgeport ISD (249903)",26
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burkburnett ISD (243901)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chico ISD (249904)",16
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksboro ISD (119902)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Krum ISD (061905)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Texas Collegiate Academy (061802)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",34
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paradise ISD (249906)",36
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ponder ISD (061906)",13
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sanger ISD (061908)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slidell ISD (249908)",12
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",214
"2020-2021",11,"Region XI Fort Worth","Decatur ISD (249905)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

