T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",16
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arlington ISD (220901)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Basis Texas (015834)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Birdville ISD (220902)",316
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boyd ISD (249902)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carroll ISD (220919)",296
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Castleberry ISD (220917)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chico ISD (249904)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Denton ISD (061901)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eagle Mt-Saginaw ISD (220918)",28
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Everman ISD (220904)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",11
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",235
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",55
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",12
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",35
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",12
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",978
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irving ISD (057912)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Life School (057807)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Little Elm ISD (061914)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northwest ISD (061911)",126
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paradise ISD (249906)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ponder ISD (061906)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Springtown ISD (184902)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",39
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership Public Schools (226801)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Treetops School International (220801)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ume Preparatory Academy (057845)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Universal Academy (057808)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Village Tech Schools (057847)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westlake Academy Charter School (220810)",449
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitney ISD (109911)",-999
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",34
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2747
"2020-2021",11,"Region XI Fort Worth","Keller ISD (220907)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

