T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",100,"Transfers In From",100,"RICHARDS ISD  -  093905",14
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",100,"Transfers In From",100,"WALLER ISD  -  237904",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",100,"Transfers In From",100,"WILLIS ISD  -  170904",44
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",546
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"ANDERSON-SHIRO CISD  -  093901",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"CONROE ISD  -  170902",47
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",24
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"HUNTSVILLE ISD  -  236902",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"KLEIN ISD  -  101915",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"LONE OAK ISD  -  116906",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"MAGNOLIA ISD  -  170906",47
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"NAVASOTA ISD  -  093904",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW WAVERLY ISD  -  236901",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARDS ISD  -  093905",16
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",13
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"SAM HOUSTON STATE UNIVERSITY CHARTER SCHOOL  -  236802",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY  -  015827",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING BRANCH ISD  -  101920",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",34
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"THRIVE CENTER FOR SUCCESS  -  170802",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"TOMBALL ISD  -  101921",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",100,"WILLIS ISD  -  170904",15
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",261
"2022-2023",06,"REGION VI HUNTSVILLE","MONTGOMERY ISD  -  170903","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

