T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bellville ISD (008901)",23
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burton ISD (239903)",71
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Giddings ISD (144901)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hempstead ISD (237902)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Magnolia ISD (170906)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Navasota ISD (093904)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royal ISD (237905)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Snook ISD (026903)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Somerville ISD (026902)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tomball ISD (101921)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Charter School (046802)",30
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waller ISD (237904)",-999
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",184
"2020-2021",06,"Region VI Huntsville","Brenham ISD (239901)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

