T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"ADVANTAGE ACADEMY  -  057806",83
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVARADO ISD  -  126901",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"ARGYLE ISD  -  061910",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON CLASSICS ACADEMY  -  220802",908
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"BIRDVILLE ISD  -  220902",13
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"BOLES ISD  -  116916",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOS RIVER CHARTER SCHOOL  -  213801",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"BURLESON ISD  -  126902",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLL ISD  -  220919",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",13
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"CEDAR HILL ISD  -  057904",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"CHAPEL HILL ACADEMY  -  220815",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"COPPELL ISD  -  057922",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"CROWLEY ISD  -  220912",14
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",42
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"DESOTO ISD  -  057906",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"DUNCANVILLE ISD  -  057907",35
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"EAST FORT WORTH MONTESSORI ACADEMY  -  220811",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"EVERMAN ISD  -  220904",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ACADEMY OF FINE ARTS  -  220809",21
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ISD  -  220905",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"GOLDEN RULE CHARTER SCHOOL  -  057835",10
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",1527
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",31
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",283
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",237
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",402
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGH POINT ACADEMY  -  220819",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"HURST-EULESS-BEDFORD ISD  -  220916",46
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",25
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",1853
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"IRVING ISD  -  057912",69
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"JEAN MASSIEU ACADEMY  -  057819",171
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"JOSHUA ISD  -  126905",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",85
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"KEENE ISD  -  126906",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"KENNEDALE ISD  -  220914",22
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"KI CHARTER ACADEMY  -  105803",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"LANCASTER ISD  -  057913",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"LEANDER ISD  -  246913",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY PREPARATORY  -  057846",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"LEWISVILLE ISD  -  061902",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"LIFE SCHOOL  -  057807",27
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"LONE OAK ISD  -  116906",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"MANARA ACADEMY  -  057844",125
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"MANSFIELD ISD  -  220908",138
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817",929
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"NORTHSIDE ISD  -  015915",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"NORTHWEST ISD  -  061911",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"NOVA ACADEMY SOUTHEAST  -  057827",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",187
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)  -  014801",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARDSON ISD  -  057916",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROCKETSHIP PUBLIC SCHOOLS  -  220820",13
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",94
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"SOMERSET ACADEMIES OF TEXAS  -  015830",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",48
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS LEADERSHIP PUBLIC SCHOOLS  -  226801",203
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS SCHOOL OF THE ARTS  -  220814",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"TREETOPS SCHOOL INTERNATIONAL  -  220801",28
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"TRINITY BASIN PREPARATORY  -  057813",13
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"UME PREPARATORY ACADEMY  -  057845",58
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSAL ACADEMY  -  057808",19
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL  -  227806",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",1615
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"VENUS ISD  -  126908",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"VILLAGE TECH SCHOOLS  -  057847",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"WAXAHACHIE ISD  -  070912",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"WEATHERFORD ISD  -  184903",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"WESTLAKE ACADEMY CHARTER SCHOOL  -  220810",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",100,"WINFREE ACADEMY CHARTER SCHOOLS  -  057828",126
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",9629
"2022-2023",11,"REGION XI FORT WORTH","ARLINGTON ISD  -  220901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

