T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON CLASSICS ACADEMY  -  220802",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",43
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"BIRDVILLE ISD  -  220902",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"BURLESON ISD  -  126902",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"CHAPEL HILL ACADEMY  -  220815",14
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"CROWLEY ISD  -  220912",60
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ACADEMY OF FINE ARTS  -  220809",12
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ISD  -  220905",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",19
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",59
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGH POINT ACADEMY  -  220819",17
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",120
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",39
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"JOSHUA ISD  -  126905",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"KENNEDALE ISD  -  220914",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"MANSFIELD ISD  -  220908",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817",12
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)  -  014801",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"ROCKETSHIP PUBLIC SCHOOLS  -  220820",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",13
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",10
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS LEADERSHIP PUBLIC SCHOOLS  -  226801",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS SCHOOL OF THE ARTS  -  220814",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"TREETOPS SCHOOL INTERNATIONAL  -  220801",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"TRINITY BASIN PREPARATORY  -  057813",74
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",633
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"VENUS ISD  -  126908",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"WAXAHACHIE ISD  -  070912",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"WESTLAKE ACADEMY CHARTER SCHOOL  -  220810",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1211
"2022-2023",11,"REGION XI FORT WORTH","EVERMAN ISD  -  220904","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

