T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",27
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"LA PORTE ISD  -  101916",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"LAMAR CISD  -  079901",17
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"MEDINA VALLEY ISD  -  163908",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"NEEDVILLE ISD  -  079906",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"PASADENA ISD  -  101917",111
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",12
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"ROGERS ISD  -  014907",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"ROYAL ISD  -  237905",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ELIZARIO ISD  -  071904",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA FE ISD  -  084909",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA GERTRUDIS ISD  -  137904",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA ROSA ISD  -  031914",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"SHELDON ISD  -  101924",15
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",22
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING ISD  -  101919",48
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"STAFFORD MSD  -  079910",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"TARKINGTON ISD  -  146907",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"TOLAR ISD  -  111903",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",100,"WALLER ISD  -  237904",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",904
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ UNLIMITED POTENTIAL  -  101871",142
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ACADEMY OF ACCELERATED LEARNING INC  -  101810",770
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ACCELERATED INTERMEDIATE ACADEMY  -  101849",108
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ALDINE ISD  -  101902",247
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ALIEF ISD  -  101903",223
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ALIEF MONTESSORI COMMUNITY SCHOOL  -  101815",61
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVIN ISD  -  020901",68
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"AMIGOS POR VIDA-FRIENDS FOR LIFE PUB CHTR SCH  -  101819",529
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ANGLETON ISD  -  020902",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ARISTOI CLASSICAL ACADEMY  -  101803",13
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ARROW ACADEMY  -  021805",33
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"AXTELL ISD  -  161918",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"BAKERRIPLEY COMMUNITY SCHOOLS  -  101853",1203
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"BARBERS HILL ISD  -  036902",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"BEATRICE MAYES INSTITUTE CHARTER SCHOOL  -  101847",416
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"BEAUMONT ISD  -  123910",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"BETA ACADEMY  -  101870",517
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"BLOOM ACADEMY CHARTER SCHOOL  -  101875",307
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"BOB HOPE SCHOOL  -  123807",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOS SCHOOL FOR INQUIRY & CREATIVITY  -  021803",166
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"BRENHAM ISD  -  239901",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"BRYAN ISD  -  021902",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"CALVIN NELMS CHARTER SCHOOLS  -  101837",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"CHANNELVIEW ISD  -  101905",26
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEAR CREEK ISD  -  084910",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"CONROE ISD  -  170902",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"CROSBY ISD  -  101906",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"CYPRESS-FAIRBANKS ISD  -  101907",67
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"DEER PARK ISD  -  101908",79
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"DEL VALLE ISD  -  227910",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"DRAW ACADEMY  -  101856",607
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ELEVATE COLLEGIATE CHARTER SCHOOL  -  101877",117
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ETOILE ACADEMY CHARTER SCHOOL  -  101872",397
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"EVOLUTION ACADEMY CHARTER SCHOOL  -  057834",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"EXCEL ACADEMY  -  101811",172
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",73
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",513
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGE I SANCHEZ CHARTER  -  101804",925
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"GLADEWATER ISD  -  092901",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"GOOSE CREEK CISD  -  101911",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",25
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",485
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON NORTH  -  101858",367
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846",1984
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101862",393
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802",78
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON CLASSICAL CHARTER SCHOOL  -  101878",25
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON GATEWAY ACADEMY INC  -  101828",1907
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON HEIGHTS HIGH SCHOOL  -  101821",146
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"HUMBLE ISD  -  101913",34
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",1065
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",2375
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",163
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"KATY ISD  -  101914",18
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",13347
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"KLEIN ISD  -  101915",20
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"LA PORTE ISD  -  101916",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"LAMAR CISD  -  079901",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"LEANDER ISD  -  246913",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY SCHOOL OF SPORT SCIENCES  -  101874",45
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"MARSHALL ISD  -  102902",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"MEYERPARK ELEMENTARY  -  101855",179
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"NEEDVILLE ISD  -  079906",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW CANEY ISD  -  170908",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",459
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"PEARLAND ISD  -  020908",126
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",191
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"RAUL YZAGUIRRE SCHOOLS FOR SUCCESS  -  101806",1243
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"REVE PREPARATORY CHARTER SCHOOL  -  101876",214
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)  -  014801",32
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",309
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYAL ISD  -  237905",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN ANTONIO ISD  -  015907",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY  -  015827",52
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY  -  015831",145
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"SER-NINOS CHARTER SCHOOL  -  101802",1052
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"SHELDON ISD  -  101924",51
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHSIDE ISD  -  015917",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST PUBLIC SCHOOLS  -  101838",1303
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING BRANCH ISD  -  101920",229
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING ISD  -  101919",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"STAFFORD MSD  -  079910",156
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"STEP CHARTER SCHOOL  -  101859",251
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"TEKOA ACADEMY OF ACCELERATED STUDIES STEM SCHOOL  -  123803",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",779
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",404
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS SERENITY ACADEMY  -  170801",83
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",14
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"THE EXCEL CENTER (FOR ADULTS)  -  227827",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"THE LAWSON ACADEMY  -  101864",128
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"THE PRO-VISION ACADEMY  -  101868",365
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"THE RHODES SCHOOL FOR PERFORMING ARTS  -  101861",123
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"THE VARNETT PUBLIC SCHOOL  -  101814",935
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"THRIVE CENTER FOR SUCCESS  -  170802",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"TWO DIMENSIONS PREPARATORY ACADEMY  -  101840",102
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",23
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"VICTORIA ISD  -  235902",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"YELLOWSTONE COLLEGE PREPARATORY  -  101873",189
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"YES PREP PUBLIC SCHOOLS INC  -  101845",12539
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",100,"YSLETA ISD  -  071905",-999
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",52042
"2022-2023",04,"REGION IV HOUSTON","HOUSTON ISD  -  101912","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

