T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"BAKERRIPLEY COMMUNITY SCHOOLS  -  101853",65
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"BEATRICE MAYES INSTITUTE CHARTER SCHOOL  -  101847",38
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"BETA ACADEMY  -  101870",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOSPORT ISD  -  020905",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"BRENHAM ISD  -  239901",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"BRYAN ISD  -  021902",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"CALVIN NELMS CHARTER SCHOOLS  -  101837",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEAR CREEK ISD  -  084910",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"CROSBY ISD  -  101906",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"DAYTON ISD  -  146902",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"DEER PARK ISD  -  101908",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"DRAW ACADEMY  -  101856",11
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"ETOILE ACADEMY CHARTER SCHOOL  -  101872",11
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"EVOLUTION ACADEMY CHARTER SCHOOL  -  057834",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",16
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",238
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON NORTH  -  101858",36
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846",366
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101862",2004
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802",17
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON CLASSICAL CHARTER SCHOOL  -  101878",39
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON HEIGHTS HIGH SCHOOL  -  101821",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",121
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",679
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",44
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"KATY ISD  -  101914",58
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",1430
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"LAMAR CISD  -  079901",85
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY SCHOOL OF SPORT SCIENCES  -  101874",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"MEYERPARK ELEMENTARY  -  101855",73
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"NEEDVILLE ISD  -  079906",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW CANEY ISD  -  170908",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"PEARLAND ISD  -  020908",76
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",23
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"REVE PREPARATORY CHARTER SCHOOL  -  101876",11
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",91
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYAL ISD  -  237905",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY  -  015831",597
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"SEALY ISD  -  008902",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"SER-NINOS CHARTER SCHOOL  -  101802",18
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"SHELDON ISD  -  101924",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHSIDE ISD  -  015917",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST PUBLIC SCHOOLS  -  101838",15
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING BRANCH ISD  -  101920",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING ISD  -  101919",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"STAFFORD MSD  -  079910",818
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"STEP CHARTER SCHOOL  -  101859",36
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",25
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS CITY ISD  -  084906",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",27
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",15
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"THE LAWSON ACADEMY  -  101864",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"THE PRO-VISION ACADEMY  -  101868",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"THE RHODES SCHOOL FOR PERFORMING ARTS  -  101861",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"THE VARNETT PUBLIC SCHOOL  -  101814",72
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"TYLER ISD  -  212905",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",16
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL  -  227806",-999
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",100,"YES PREP PUBLIC SCHOOLS INC  -  101845",59
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",8074
"2022-2023",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

