T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",100,"Transfers In From",100,"WILSON ISD  -  153907",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",869
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"ABERNATHY ISD  -  095901",10
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"BETTY M CONDRA SCHOOL FOR EDUCATION INNOVATION  -  152806",20
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"BROWNFIELD ISD  -  223901",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",12
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - WEST TEXAS  -  071806",64
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"IDALOU ISD  -  152910",11
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"LEVELLAND ISD  -  110902",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"LORENZO ISD  -  054902",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"LUBBOCK ISD  -  152901",634
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"LUBBOCK-COOPER ISD  -  152906",65
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"MCKINNEY ISD  -  043907",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"MEADOW ISD  -  223902",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW DEAL ISD  -  152902",20
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW HOME ISD  -  153905",22
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",38
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"RALLS ISD  -  054903",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)  -  014801",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"RISE ACADEMY  -  152802",17
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROOSEVELT ISD  -  152908",15
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROPES ISD  -  110905",98
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"SHALLOWATER ISD  -  152909",38
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"SLATON ISD  -  152903",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"SMYER ISD  -  110906",44
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHLAND ISD  -  085903",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"SUDAN ISD  -  140908",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"TRIUMPH PUBLIC HIGH SCHOOLS-LUBBOCK  -  152803",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITHARRAL ISD  -  110908",-999
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1181
"2022-2023",17,"REGION XVII LUBBOCK","FRENSHIP ISD  -  152907","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

