T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jean Massieu Academy (057819)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leonard ISD (074909)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Miller Grove ISD (112907)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pioneer Technology & Arts Academy (057850)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Princeton ISD (043911)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sulphur Bluff ISD (112910)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wolfe City ISD (116909)",12
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yantis ISD (250905)",-999
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",98
"2019-2020",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

