T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",19,"REGION XIX EL PASO","CLINT ISD  -  071901","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN ELIZARIO ISD  -  071904",36
"2022-2023",19,"REGION XIX EL PASO","CLINT ISD  -  071901","Traditional ISD/CSD",200,"Transfers Out To",100,"SOCORRO ISD  -  071909",576
"2022-2023",19,"REGION XIX EL PASO","CLINT ISD  -  071901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",23
"2022-2023",19,"REGION XIX EL PASO","CLINT ISD  -  071901","Traditional ISD/CSD",200,"Transfers Out To",100,"TORNILLO ISD  -  071908",-999
"2022-2023",19,"REGION XIX EL PASO","CLINT ISD  -  071901","Traditional ISD/CSD",200,"Transfers Out To",100,"TRIUMPH PUBLIC HIGH SCHOOLS-EL PASO  -  071803",-999
"2022-2023",19,"REGION XIX EL PASO","CLINT ISD  -  071901","Traditional ISD/CSD",200,"Transfers Out To",100,"VISTA DEL FUTURO CHARTER SCHOOL  -  071809",-999
"2022-2023",19,"REGION XIX EL PASO","CLINT ISD  -  071901","Traditional ISD/CSD",200,"Transfers Out To",100,"YSLETA ISD  -  071905",325
"2022-2023",19,"REGION XIX EL PASO","CLINT ISD  -  071901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",19,"REGION XIX EL PASO","CLINT ISD  -  071901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2447
"2022-2023",19,"REGION XIX EL PASO","CLINT ISD  -  071901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

