T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"BEATRICE MAYES INSTITUTE CHARTER SCHOOL  -  101847",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"BETA ACADEMY  -  101870",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"ETOILE ACADEMY CHARTER SCHOOL  -  101872",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",21
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846",21
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101862",74
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",58
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"MEYERPARK ELEMENTARY  -  101855",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",11
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY  -  015831",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"SER-NINOS CHARTER SCHOOL  -  101802",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING BRANCH ISD  -  101920",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"STEP CHARTER SCHOOL  -  101859",10
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"THE PRO-VISION ACADEMY  -  101868",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"THE VARNETT PUBLIC SCHOOL  -  101814",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",100,"YES PREP PUBLIC SCHOOLS INC  -  101845",-999
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",281
"2022-2023",04,"REGION IV HOUSTON","STAFFORD MSD  -  079910","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

