"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",-999
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",-999
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",56
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",58
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Keller ISD (220907)",-999
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Worth ISD (220910)",42
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lewisville ISD (061902)",-999
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",-999
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",-999
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"White Settlement ISD (220920)",11
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-999
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",221
"2017-2018",11,"Region XI Fort Worth","Castleberry ISD (220917)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

