T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",10
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beta Academy (101870)",15
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazosport ISD (020905)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Channelview ISD (101905)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",24
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",13
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Friendswood ISD (084911)",47
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",10
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",11
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",50
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",25
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",17
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Porte ISD (101916)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty ISD (146906)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meyerpark Elementary (101855)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",63
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Diego ISD (066902)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Lawson Academy (101864)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-999
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",200,,0
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",443
"2018-2019",04,"Region IV Houston","Pearland ISD (020908)","Traditional ISD/CSD",200,"Transfers Out To",300,,0

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

