T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",05,"REGION V BEAUMONT","LUMBERTON ISD  -  100907","Traditional ISD/CSD",200,"Transfers Out To",100,"KOUNTZE ISD  -  100903",25
"2022-2023",05,"REGION V BEAUMONT","LUMBERTON ISD  -  100907","Traditional ISD/CSD",200,"Transfers Out To",100,"PORT ARTHUR ISD  -  123907",-999
"2022-2023",05,"REGION V BEAUMONT","LUMBERTON ISD  -  100907","Traditional ISD/CSD",200,"Transfers Out To",100,"PORT NECHES-GROVES ISD  -  123908",-999
"2022-2023",05,"REGION V BEAUMONT","LUMBERTON ISD  -  100907","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",05,"REGION V BEAUMONT","LUMBERTON ISD  -  100907","Traditional ISD/CSD",200,"Transfers Out To",100,"SILSBEE ISD  -  100904",32
"2022-2023",05,"REGION V BEAUMONT","LUMBERTON ISD  -  100907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",05,"REGION V BEAUMONT","LUMBERTON ISD  -  100907","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",05,"REGION V BEAUMONT","LUMBERTON ISD  -  100907","Traditional ISD/CSD",200,"Transfers Out To",100,"VIDOR ISD  -  181907",-999
"2022-2023",05,"REGION V BEAUMONT","LUMBERTON ISD  -  100907","Traditional ISD/CSD",200,"Transfers Out To",100,"WARREN ISD  -  229904",-999
"2022-2023",05,"REGION V BEAUMONT","LUMBERTON ISD  -  100907","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",05,"REGION V BEAUMONT","LUMBERTON ISD  -  100907","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",143
"2022-2023",05,"REGION V BEAUMONT","LUMBERTON ISD  -  100907","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

