T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",218
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Friendswood ISD (084911)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galveston ISD (084902)",270
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",64
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hitchcock ISD (084908)",109
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",355
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Fe ISD (084909)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",353
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1462
"2020-2021",04,"Region IV Houston","Texas City ISD (084906)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

