T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",88
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA FE ISD  -  084909",27
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",100,"Transfers In From",100,"TYLER ISD  -  212905",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",100,"Transfers In From",100,"VICTORIA ISD  -  235902",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",463
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"ALDINE ISD  -  101902",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"ALIEF ISD  -  101903",12
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"ANGLETON ISD  -  020902",51
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"ARROW ACADEMY  -  021805",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"BEATRICE MAYES INSTITUTE CHARTER SCHOOL  -  101847",15
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"BETA ACADEMY  -  101870",26
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOSPORT ISD  -  020905",14
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEAR CREEK ISD  -  084910",34
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"DANBURY ISD  -  020904",19
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"DEER PARK ISD  -  101908",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"DICKINSON ISD  -  084901",11
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",29
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"FRIENDSWOOD ISD  -  084911",23
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"GALVESTON ISD  -  084902",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"GOOSE CREEK CISD  -  101911",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",84
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON NORTH  -  101858",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846",23
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101862",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802",44
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",15
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",14
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"JUDSON ISD  -  015916",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",15
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"KATY ISD  -  101914",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",49
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"LA PORTE ISD  -  101916",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"LAMAR CISD  -  079901",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"LEANDER ISD  -  246913",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"MEYERPARK ELEMENTARY  -  101855",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"NEEDVILLE ISD  -  079906",10
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"ODYSSEY ACADEMY INC  -  084802",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",44
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"PEARLAND ISD  -  020908",166
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",21
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"SANTA FE ISD  -  084909",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY  -  015831",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"SHELDON ISD  -  101924",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST PUBLIC SCHOOLS  -  101838",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"STAFFORD MSD  -  079910",16
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS CITY ISD  -  084906",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",100,"YES PREP PUBLIC SCHOOLS INC  -  101845",-999
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",833
"2022-2023",04,"REGION IV HOUSTON","ALVIN ISD  -  020901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

