T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"DRISCOLL ISD  -  178905",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"FLOUR BLUFF ISD  -  178914",1009
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",19
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"GREGORY-PORTLAND ISD  -  205902",26
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",134
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"INGLESIDE ISD  -  205903",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",30
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"KENEDY COUNTY WIDE CSD  -  131001",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"KILLEEN ISD  -  014906",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"KINGSVILLE ISD  -  137901",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"LONDON ISD  -  178906",453
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"LONE OAK ISD  -  116906",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"MATHIS ISD  -  205904",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"ODEM-EDROY ISD  -  205905",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"POR VIDA ACADEMY  -  015801",40
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"PORT ARANSAS ISD  -  178908",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",101
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)  -  014801",212
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"ROBSTOWN ISD  -  178909",11
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",58
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY  -  015831",2113
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"SEASHORE CHARTER SCHOOLS  -  178808",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"SINTON ISD  -  205906",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHSIDE ISD  -  015917",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"TAFT ISD  -  205907",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"TULOSO-MIDWAY ISD  -  178912",88
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"VALERE PUBLIC SCHOOLS  -  227824",375
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"VICTORIA ISD  -  235902",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"WESLACO ISD  -  108913",-999
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST OSO ISD  -  178915",317
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",5377
"2022-2023",02,"REGION II CORPUS CHRISTI","CORPUS CHRISTI ISD  -  178904","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

