T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",29
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",17
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntsville ISD (236902)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katy ISD (101914)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Klein ISD (101915)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Granbury Academy Charter Scho (111801)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Magnolia ISD (170906)",41
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Navasota ISD (093904)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Waverly ISD (236901)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice ISD (175911)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richards ISD (093905)",10
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ropes ISD (110905)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sam Houston State University Chart (236802)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",36
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tomball ISD (101921)",-999
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Willis ISD (170904)",18
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",193
"2020-2021",06,"Region VI Huntsville","Montgomery ISD (170903)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

