T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"FRISCO ISD  -  043905",10
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"GATEWAY CHARTER ACADEMY  -  057831",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"GOLDEN RULE CHARTER SCHOOL  -  057835",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",110
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  1618",1186
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGHLAND PARK ISD  -  057911",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"INSPIRED VISION ACADEMY  -  057830",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)",1112
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"ITALY ISD  -  070907",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"LANCASTER ISD  -  057913",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY PREPARATORY  -  057846",20
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"LIFE SCHOOL  -  057807",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"LOVEJOY ISD  -  043919",10
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"LUMIN EDUCATION  -  057805",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"MANARA ACADEMY  -  057844",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"MCKINNEY ISD  -  043907",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"MELISSA ISD  -  043908",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"MESQUITE ISD  -  057914",40
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"NOVA ACADEMY SOUTHEAST  -  057827",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"PEGASUS SCHOOL OF LIBERAL ARTS AND SCIENCES",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"PIONEER TECHNOLOGY & ARTS ACADEMY  -  057850",58
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"PLANO ISD  -  043910",60
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",31
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARDSON ISD  -  057916",255
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHLAND COLLEGIATE HIGH SCHOOL  -  057840",90
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"ROCKWALL ISD  -  199901",51
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"ROYSE CITY ISD  -  199902",19
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN ANTONIO ISD  -  015907",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"ST ANTHONY SCHOOL  -  057836",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"SUNNYVALE ISD  -  057919",15
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"TERRELL ISD  -  129906",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",132
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",296
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"TRINITY BASIN PREPARATORY  -  057813",10
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"UME PREPARATORY ACADEMY  -  057845",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSAL ACADEMY  -  057808",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",87
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"VILLAGE TECH SCHOOLS  -  057847",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"WAXAHACHIE FAITH FAMILY ACADEMY  -  070801",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST ISD  -  161916",-999
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"WINFREE ACADEMY CHARTER SCHOOLS  -  057828",16
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",100,"WYLIE ISD  -  043914",107
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",4224
"2021-2022",10,"REGION X RICHARDSON","GARLAND ISD  -  057909","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

