T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",100,"Transfers In From",100,"S AND S CISD  -  091914",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",100,"Transfers In From",100,"TRENTON ISD  -  074912",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",100,"Transfers In From",100,"WHITEWRIGHT ISD  -  091910",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",100,"Transfers In From",100,"WYLIE ISD  -  043914",30
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",306
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOS RIVER CHARTER SCHOOL  -  213801",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"COMMUNITY ISD  -  043918",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"COPPELL ISD  -  057922",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"EVOLUTION ACADEMY CHARTER SCHOOL  -  057834",15
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"FARMERSVILLE ISD  -  043904",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"FRISCO ISD  -  043905",27
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"GARLAND ISD  -  057909",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",28
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",42
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",27
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGHLAND PARK ISD  -  057911",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"IMAGINE INTERNATIONAL ACADEMY OF NORTH TEXAS  -  043801",179
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"LEADERSHIP PREP SCHOOL  -  061804",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY PREPARATORY  -  057846",14
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"LEWISVILLE ISD  -  061902",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"LIFE SCHOOL  -  057807",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"LONE STAR LANGUAGE ACADEMY  -  043802",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"LOVEJOY ISD  -  043919",143
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"MCKINNEY ISD  -  043907",23
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"MELISSA ISD  -  043908",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"PEGASUS SCHOOL OF LIBERAL ARTS AND SCIENCES  -  057802",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"PLANO ISD  -  043910",66
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"POTTSBORO ISD  -  091913",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",11
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"PRINCETON ISD  -  043911",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"PROSPER ISD  -  043912",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARDSON ISD  -  057916",14
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHLAND COLLEGIATE HIGH SCHOOL  -  057840",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",16
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",30
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"TRENTON ISD  -  074912",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSAL ACADEMY  -  057808",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"VAN ALSTYNE ISD  -  091908",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"WINFREE ACADEMY CHARTER SCHOOLS  -  057828",11
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",100,"WYLIE ISD  -  043914",-999
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",754
"2022-2023",10,"REGION X RICHARDSON","ALLEN ISD  -  043901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

