T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"CUMBERLAND ACADEMY  -  212801",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"EDGEWOOD ISD  -  234903",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"FRUITVALE ISD  -  234909",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND SALINE ISD  -  234904",13
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"LAPOYNOR ISD  -  107910",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"LINDALE ISD  -  212903",11
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"MARTINS MILL ISD  -  234905",22
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"MINEOLA ISD  -  250903",10
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"MURCHISON ISD  -  107908",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"RANCH ACADEMY  -  234801",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"TYLER ISD  -  212905",11
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",100,"WILLS POINT ISD  -  234907",-999
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",165
"2022-2023",07,"REGION VII KILGORE","VAN ISD  -  234906","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

