T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hondo ISD (163904)",-999
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kerrville ISD (133903)",-999
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Medina ISD (010901)",29
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Medina Valley ISD (163908)",-999
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",-999
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Northside ISD (015915)",-999
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Antonio ISD (015907)",-999
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Utopia ISD (232904)",-999
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",97
"2019-2020",20,"Region XX San Antonio","Bandera ISD (010902)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

