T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","FRIENDSWOOD ISD  -  084911","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",-999
"2021-2022",04,"REGION IV HOUSTON","FRIENDSWOOD ISD  -  084911","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",-999
"2021-2022",04,"REGION IV HOUSTON","FRIENDSWOOD ISD  -  084911","Traditional ISD/CSD",200,"Transfers Out To",100,"PEARLAND ISD  -  020908",14
"2021-2022",04,"REGION IV HOUSTON","FRIENDSWOOD ISD  -  084911","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",04,"REGION IV HOUSTON","FRIENDSWOOD ISD  -  084911","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",04,"REGION IV HOUSTON","FRIENDSWOOD ISD  -  084911","Traditional ISD/CSD",200,"Transfers Out To",100,"SANTA FE ISD  -  084909",-999
"2021-2022",04,"REGION IV HOUSTON","FRIENDSWOOD ISD  -  084911","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2021-2022",04,"REGION IV HOUSTON","FRIENDSWOOD ISD  -  084911","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2021-2022",04,"REGION IV HOUSTON","FRIENDSWOOD ISD  -  084911","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",04,"REGION IV HOUSTON","FRIENDSWOOD ISD  -  084911","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",76
"2021-2022",04,"REGION IV HOUSTON","FRIENDSWOOD ISD  -  084911","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

