T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"AXTELL ISD  -  161918",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"BOSQUEVILLE ISD  -  161923",58
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"CHILTON ISD  -  073901",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"CHINA SPRING ISD  -  161920",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"CONNALLY ISD  -  161921",46
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"CRAWFORD ISD  -  161901",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"GATESVILLE ISD  -  050902",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"GHOLSON ISD  -  161925",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"GROESBECK ISD  -  147902",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSBURG ISD  -  161924",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",44
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",1050
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"HUBBARD ISD  -  109905",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",27
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"LA VEGA ISD  -  161906",59
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"LONE OAK ISD  -  116906",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"LORENA ISD  -  161907",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"MCGREGOR ISD  -  161909",17
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"MEXIA ISD  -  147903",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"MIDWAY ISD  -  161903",161
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"PENELOPE ISD  -  109914",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",93
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"RAPOPORT ACADEMY PUBLIC SCHOOL  -  161802",662
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"RIESEL ISD  -  161912",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"ROBINSON ISD  -  161922",61
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",23
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"TEMPLE ISD  -  014909",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL  -  227806",79
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"VALLEY MILLS ISD  -  018904",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"WACO CHARTER SCHOOL  -  161801",169
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST ISD  -  161916",-999
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2634
"2022-2023",12,"REGION XII WACO","WACO ISD  -  161914","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

