T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Danbury ISD (020904)",29
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Deer Park ISD (101908)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dickinson ISD (084901)",10
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evant ISD (050901)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",34
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Friendswood ISD (084911)",20
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galveston ISD (084902)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",64
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",30
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hitchcock ISD (084908)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",29
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",26
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",22
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katy ISD (101914)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Texas Public Schools (227820)",26
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meyerpark Elementary (101855)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Needville ISD (079906)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odyssey Academy Inc (084802)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pasadena ISD (101917)",29
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pearland ISD (020908)",104
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Fe ISD (084909)",10
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stafford MSD (079910)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-999
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",665
"2020-2021",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

