T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"HAYS CISD  -  105906",71
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"HEMPSTEAD ISD  -  237902",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"HOUSTON ISD  -  101912",13347
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"HUMBLE ISD  -  101913",137
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"HUTTO ISD  -  246906",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"IRVING ISD  -  057912",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"JIM NED CISD  -  221911",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"JOHNSON CITY ISD  -  016901",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"JUDSON ISD  -  015916",30
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"KATY ISD  -  101914",56
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"KINGSVILLE ISD  -  137901",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"KLEIN ISD  -  101915",61
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"LA PORTE ISD  -  101916",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"LAMAR CISD  -  079901",61
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"LANCASTER ISD  -  057913",24
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"LEANDER ISD  -  246913",15
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"LOCKHART ISD  -  028902",45
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"MAGNOLIA ISD  -  170906",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"MANOR ISD  -  227907",688
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"MEDINA VALLEY ISD  -  163908",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"MESQUITE ISD  -  057914",85
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"MIDLOTHIAN ISD  -  070908",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",296
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",298
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"NORTHWEST ISD  -  061911",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"PASADENA ISD  -  101917",770
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"PEARLAND ISD  -  020908",21
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"PFLUGERVILLE ISD  -  227904",256
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"PLANO ISD  -  043910",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"RED OAK ISD  -  070911",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"ROGERS ISD  -  014907",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"ROUND ROCK ISD  -  246909",48
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",1650
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"SAN MARCOS CISD  -  105902",17
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"SCHERTZ-CIBOLO-U CITY ISD  -  094902",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"SHELDON ISD  -  101924",136
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"SOMERSET ISD  -  015909",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"SOUTH SAN ANTONIO ISD  -  015908",220
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"SOUTHSIDE ISD  -  015917",15
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"SOUTHWEST ISD  -  015912",42
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",68
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"SPRING ISD  -  101919",152
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"STAFFORD MSD  -  079910",58
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"TAYLOR ISD  -  246911",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"TERRELL ISD  -  129906",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"TEXAS CITY ISD  -  084906",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"TOMBALL ISD  -  101921",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"WALLER ISD  -  237904",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"WAXAHACHIE ISD  -  070912",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",100,"YSLETA ISD  -  071905",-999
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",200,,"."
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",200,"Total Transfers In",33068
"2022-2023",04,"REGION IV HOUSTON","KIPP TEXAS PUBLIC SCHOOLS  -  227820","Open Enrollment Charter",100,"Transfers In From",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

