T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"LUBBOCK ISD  -  152901",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",263
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARD MILBURN ALTER HIGH SCHOOL - KILLEEN",145
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"RIVER ROAD ISD  -  188902",224
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"SANFORD-FRITCH ISD  -  117903",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING CREEK ISD  -  117907",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",304
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"VEGA ISD  -  180902",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST ISD  -  161916",-999
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",100,"WILDORADO ISD  -  180904",50
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1559
"2021-2022",16,"REGION XVI AMARILLO","AMARILLO ISD  -  188901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

