T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"CENTRAL ISD  -  003907",-999
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"FARMERSVILLE ISD  -  043904",-999
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"LEARY ISD  -  019914",15
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"MALTA ISD  -  019910",-999
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"MAUD ISD  -  019903",-999
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW BOSTON ISD  -  019905",14
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"PLEASANT GROVE ISD  -  019912",-999
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"RED LICK ISD  -  019911",16
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"REDWATER ISD  -  019906",11
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"SIMMS ISD  -  019909",-999
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",38
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",117
"2022-2023",08,"REGION VIII MT PLEASANT","HOOKS ISD  -  019902","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

