T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntsville ISD (236902)",12
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Karnes City ISD (128901)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Klein ISD (101915)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Legacy School Of Sport Sciences (101874)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Magnolia ISD (170906)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montgomery ISD (170903)",45
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Caney ISD (170908)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"New Waverly ISD (236901)",24
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richards ISD (093905)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sam Houston State University Chart (236802)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southside ISD (015917)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Splendora ISD (170907)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring ISD (101919)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",103
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",329
"2020-2021",06,"Region VI Huntsville","Willis ISD (170904)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

