T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",100,"BELLS ISD  -  091901",-999
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",100,"HOWE ISD  -  091905",47
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",100,"LEONARD ISD  -  074909",-999
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",100,"MCKINNEY ISD  -  043907",-999
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",100,"MELISSA ISD  -  043908",-999
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",100,"POTTSBORO ISD  -  091913",-999
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",100,"PRINCETON ISD  -  043911",-999
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",100,"SAVOY ISD  -  074911",-999
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",100,"SHERMAN ISD  -  091906",17
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",100,"VAN ALSTYNE ISD  -  091908",-999
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITEWRIGHT ISD  -  091910",26
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",125
"2022-2023",10,"REGION X RICHARDSON","TOM BEAN ISD  -  091918","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

