T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",646
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sealy ISD (008902)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",18
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring ISD (101919)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stafford MSD (079910)",628
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Step Charter School (101859)",27
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",13
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",14
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",29
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Lawson Academy (101864)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Pro-Vision Academy (101868)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Varnett Public School (101814)",178
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tomball ISD (101921)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Houston Charter Scho (101807)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",15
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",52
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",-999
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",6854
"2020-2021",04,"Region IV Houston","Fort Bend ISD (079907)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

