T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",15
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"MEYERSVILLE ISD  -  062906",31
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"NURSERY ISD  -  235904",-999
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"SHINER ISD  -  143903",-999
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"SWEET HOME ISD  -  143905",-999
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"VICTORIA ISD  -  235902",31
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"VYSEHRAD ISD  -  143904",-999
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"WESTHOFF ISD  -  062905",31
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"YOAKUM ISD  -  062903",-999
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",100,"YORKTOWN ISD  -  062904",-999
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",137
"2022-2023",03,"REGION III VICTORIA","CUERO ISD  -  062901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

