T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wall ISD (226906)",25
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",100,"Transfers In From",100,"Water Valley ISD (226905)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wichita Falls ISD (243905)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",194
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ballinger ISD (200901)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bronte ISD (041901)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Christoval ISD (226901)",72
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Compass Academy Charter School (068802)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eden CISD (048901)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grape Creek ISD (226907)",59
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",29
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Irion County ISD (118902)",26
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Granbury Academy Charter Scho (111801)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lubbock ISD (152901)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Miles ISD (200902)",13
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Olfen ISD (200906)",51
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paint Rock ISD (048903)",85
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Plainview ISD (095905)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",125
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Schleicher ISD (207901)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sterling City ISD (216901)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership Public Schools (226801)",1207
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Veribest ISD (226908)",89
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wall ISD (226906)",97
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Water Valley ISD (226905)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"West ISD (161916)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winters ISD (200904)",-999
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1896
"2020-2021",15,"Region XV San Angelo","San Angelo ISD (226903)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

