T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",100,"KOPPERL ISD  -  018907",-999
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",100,"MERIDIAN ISD  -  018902",14
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",100,"MIDWAY ISD  -  161903",-999
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",100,"RAPOPORT ACADEMY PUBLIC SCHOOL  -  161802",-999
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROBINSON ISD  -  161922",-999
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",100,"VALLEY MILLS ISD  -  018904",14
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",100,"VERNON ISD  -  244903",-999
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",100,"WALNUT SPRINGS ISD  -  018905",-999
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITNEY ISD  -  109911",-999
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",77
"2021-2022",12,"REGION XII WACO","CLIFTON ISD  -  018901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

