T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGE I SANCHEZ CHARTER  -  101804",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"GOOSE CREEK CISD  -  101911",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",103
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON NORTH  -  101858",22
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  101846",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON GATEWAY ACADEMY INC  -  101828",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",25
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"HUFFMAN ISD  -  101925",28
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",44
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",22
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",137
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"KLEIN ISD  -  101915",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY SCHOOL OF SPORT SCIENCES  -  101874",13
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"LIBERTY ISD  -  146906",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"MARSHALL ISD  -  102902",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"MONTGOMERY ISD  -  170903",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"NEW CANEY ISD  -  170908",70
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",22
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"RAUL YZAGUIRRE SCHOOLS FOR SUCCESS  -  101806",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"RICHARD MILBURN ALTER HIGH SCHOOL (KILLEEN)  -  014801",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",36
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY  -  015827",19
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY  -  015831",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"SHELDON ISD  -  101924",82
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"SHEPHERD ISD  -  204904",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST PUBLIC SCHOOLS  -  101838",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"SPLENDORA ISD  -  170907",12
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING BRANCH ISD  -  101920",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING ISD  -  101919",16
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"STAFFORD MSD  -  079910",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"TARKINGTON ISD  -  146907",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXANS CAN ACADEMIES  -  057804",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",232
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS SERENITY ACADEMY  -  170801",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"THE EXCEL CENTER (FOR ADULTS)  -  227827",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"THE RHODES SCHOOL FOR PERFORMING ARTS  -  101861",100
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"TOMBALL ISD  -  101921",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL  -  227806",-999
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",100,"YES PREP PUBLIC SCHOOLS INC  -  101845",42
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1441
"2022-2023",04,"REGION IV HOUSTON","HUMBLE ISD  -  101913","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

