T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",162
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"BEAUMONT ISD  -  123910",-999
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"BRIDGE CITY ISD  -  181901",13
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"BUNA ISD  -  121903",20
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"DEWEYVILLE ISD  -  176903",24
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"HAMSHIRE-FANNETT ISD  -  123914",-999
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101862",-999
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"LUMBERTON ISD  -  100907",-999
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"ORANGEFIELD ISD  -  181905",25
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"PORT NECHES-GROVES ISD  -  123908",-999
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"TEKOA ACADEMY OF ACCELERATED STUDIES STEM SCHOOL  -  123803",-999
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"VIDOR ISD  -  181907",44
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST ORANGE-COVE CISD  -  181906",34
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",184
"2022-2023",05,"REGION V BEAUMONT","LITTLE CYPRESS-MAURICEVILLE CISD  -  181908","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

