T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",47
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"HARLETON ISD  -  102905",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY ISD  -  230905",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"KILGORE ISD  -  092902",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"LONGVIEW ISD  -  092903",223
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"MARSHALL ISD  -  102902",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"ORE CITY ISD  -  230903",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",18
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"SABINE ISD  -  092906",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRING HILL ISD  -  092907",30
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"TATUM ISD  -  201910",15
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"TYLER ISD  -  212905",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"UNION GROVE ISD  -  230908",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"UNION HILL ISD  -  230904",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"UT TYLER UNIVERSITY ACADEMY  -  212804",27
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST RUSK COUNTY CONSOLIDATED ISD  -  201914",-999
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITE OAK ISD  -  092908",18
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",471
"2022-2023",07,"REGION VII KILGORE","PINE TREE ISD  -  092904","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

