T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"BARBERS HILL ISD  -  036902",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"BIG SANDY ISD  -  187901",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"CONROE ISD  -  170902",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"CROSBY ISD  -  101906",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"DAYTON ISD  -  146902",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"DEVERS ISD  -  146903",26
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"GOOSE CREEK CISD  -  101911",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"HULL-DAISETTA ISD  -  146905",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"LIBERTY ISD  -  146906",128
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"LIVINGSTON ISD  -  187907",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"TARKINGTON ISD  -  146907",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST HARDIN COUNTY CISD  -  100908",-999
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",188
"2021-2022",05,"REGION V BEAUMONT","HARDIN ISD  -  146904","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

